5.400000000000000355e-01 3.358212135020383626e-01 7.618533942336273845e-02 -8.828639303896113066e-02
5.500000000000000444e-01 3.376734187754442118e-01 1.767029923292256610e+00 -3.277658789086793090e-02
5.600000000000000533e-01 3.380154489199083678e-01 8.301925100396853052e-01 -6.994410662103218990e-02
5.700000000000000622e-01 3.390719481071249319e-01 1.734511336791428660e+00 -9.932126670142607527e-03
5.799999999999999600e-01 3.393580489474956052e-01 2.033440838477905022e+00 5.926485405745884893e-02
5.899999999999999689e-01 3.398566237795918044e-01 5.864093069531410851e-01 -5.387155820125051620e-02
5.999999999999999778e-01 3.413704390334461602e-01 9.812652695488343069e-01 -8.959573978711808662e-02
6.099999999999999867e-01 3.419725637130086593e-01 1.731575875684751464e+00 -1.908963203569435940e-02
6.199999999999999956e-01 3.421016048786209574e-01 8.603831236310152120e-01 -6.029739109814893916e-02
6.300000000000000044e-01 3.431974832067040126e-01 9.881581055253624291e-01 -8.184939087617562614e-02
6.400000000000000133e-01 3.436738335110121612e-01 2.041056279006957297e+00 1.606647719737012980e-02
6.500000000000000222e-01 3.434520258334129994e-01 8.812183040778557297e-01 -4.026077343621548010e-02
6.600000000000000311e-01 3.443557224715512732e-01 2.105724565683670058e+00 3.439897559127186311e-02
6.700000000000000400e-01 3.440829486679935489e-01 6.420251042808843289e-01 -6.009691120635734379e-02
6.800000000000000488e-01 3.450109686912927742e-01 2.794333544828379257e+00 8.842262210129955835e-02
6.900000000000000577e-01 3.439134348689887322e-01 6.391958795247398850e-01 -2.697796635103429097e-02
7.000000000000000666e-01 3.455438207161362629e-01 9.965442994384773323e-01 -7.890094408595410558e-02
7.099999999999999645e-01 3.457058171372427990e-01 2.178843088651349458e+00 2.582163030794185077e-02
7.199999999999999734e-01 3.446255731047466186e-01 2.102823889515020195e+00 8.543091061357349636e-02
7.299999999999999822e-01 3.445244302298741679e-01 9.337048434349120019e-01 -1.192456905684320667e-02
7.399999999999999911e-01 3.452577168555536202e-01 2.614435667117043227e+00 9.091809873814746257e-02
7.500000000000000000e-01 3.439776993282338546e-01 9.629327272011947159e-01 -2.083726247059658476e-05
7.600000000000000089e-01 3.450928416899207152e-01 1.482434699411666168e+00 -1.495427503018489923e-02
7.700000000000000178e-01 3.447248258877112503e-01 1.823859459236454983e+00 2.404269040307556449e-02
7.800000000000000266e-01 3.439483984095828562e-01 2.332126706416238537e+00 9.901930104706482827e-02
7.900000000000000355e-01 3.429565954399285133e-01 1.864991998904875548e+00 8.978873498755307603e-02
